"","0 Prized","1 Prized","2 Prized","3 Prized","4 Prized","5 Prized","6 Prized"
"1584",0.0386633356278753,0.180142148742162,0.324524735355299,0.289091707975814,0.134161149132332,0.030711997015038,0.0027049261514782
"1585",0.0322023184234139,0.161525430111534,0.313471697938622,0.301089777098056,0.15082940080953,0.037322262261635,0.00355911335720816
"1586",0.0266665391788455,0.143930260358779,0.300702336965196,0.311136019746486,0.168051437595069,0.0448865587912517,0.0046268473643706
"1587",0.0219469088157788,0.1274300198028,0.286468257407122,0.319085554294086,0.185654807524265,0.0534656484017569,0.00594880375419078
"1588",0.0179442746966408,0.112073755335866,0.271024580205006,0.324824040689747,0.203448625747686,0.0631135185469925,0.00757120477806099
"1589",0.0145687985406137,0.0978888085247847,0.254626133023069,0.328269078107442,0.221225287302293,0.0738755928251112,0.00954630167668561
"1590",0.0117393544362043,0.0848833231322804,0.237523942453705,0.32937120066278,0.238762481332044,0.0857868208871278,0.011932877095857
"1591",0.00938294695044341,0.0730486320585885,0.219962027671518,0.328114471196941,0.255825506757961,0.098869647765684,0.0147967675988627
"1592",0.00743414933471642,0.0623615237032644,0.202174495536821,0.324516673127982,0.272169889397666,0.113131862624028,0.0182114062755233
"1593",0.00583456182722538,0.0527863877472039,0.184382937148597,0.318629100369529,0.287544300534377,0.128564326925205,0.0222583854478618
"1594",0,0,0,0,0,0,0
"1595",0,0,0,0,0,0,0
"1596",0,0,0,0,0,0,0
"1597",0,0,0,0,0,0,0
"1598",0,0,0,0,0,0,0
"1599",0,0,0,0,0,0,0
"1600",0,0,0,0,0,0,0
"1601",0,0,0,0,0,0,0
"1602",0,0,0,0,0,0,0
"1603",0,0,0,0,0,0,0
"1604",0,0,0,0,0,0,0
"1605",0,0,0,0,0,0,0
"1606",0,0,0,0,0,0,0
"1607",0,0,0,0,0,0,0
"1608",0,0,0,0,0,0,0
"1609",0,0,0,0,0,0,0
"1610",0,0,0,0,0,0,0
"1611",0,0,0,0,0,0,0
"1612",0,0,0,0,0,0,0
"1613",0,0,0,0,0,0,0
"1614",0,0,0,0,0,0,0
"1615",0,0,0,0,0,0,0
"1616",0,0,0,0,0,0,0
"1617",0,0,0,0,0,0,0
"1618",0,0,0,0,0,0,0
"1619",0,0,0,0,0,0,0
"1620",0,0,0,0,0,0,0
"1621",0.899898396834068,0.100101603165931,0,0,0,0,0
"1622",0.808287992571087,0.18322080852596,0.00849119890295129,0,0,0,0
"1623",0.724582675893134,0.251115950033864,0.0237152627550767,0.00058611131792575,0,0,0
"1624",0.648227208208595,0.30542187073815,0.0440990939605008,0.00222095436643494,3.08727263170151e-05,0,0
"1625",0.57869612024651,0.347655439810427,0.0682437972245232,0.00525469270964495,0.000148846603221193,1.10340567277651e-06,0
"1626",0.515492628726141,0.379220949122214,0.094913946625744,0.00993566561472099,0.000430289853426686,6.49998249475764e-06,2.00752569835703e-08
"1627",0.458147573101822,0.401415389370235,0.123027153817047,0.0164206190983245,0.000966795727437272,2.23283583349967e-05,1.40526798884993e-07
"1628",0.406218372383054,0.415433605750144,0.151643937355435,0.0247845354679218,0.00186056886174674,5.84180745022447e-05,5.6210719553997e-07
"1629",0.359288002029861,0.422373333178731,0.179957893160722,0.0350300613579533,0.00322011276589401,0.000128911185250121,1.68632158661991e-06
"1630",0.316963990923404,0.423240111064573,0.207286166103079,0.047096534260863,0.00515621843837304,0.000252763405740382,4.21580396654977e-06
"1631",0.278877438411846,0.418952077627143,0.233060222719434,0.0608686075529879,0.00777825411139741,0.00045412480846429,9.2747687264095e-06
"1632",0.244682051431481,0.410344643764388,0.256816925058728,0.0761844740153085,0.0111907561245198,0.000762600068122082,1.8549537452819e-05
"1633",0.214053201703115,0.398175046468749,0.278189905656026,0.0928436878490586,0.0154903209271061,0.00121338825496053,3.44491409838068e-05
"1634",0.186687003003711,0.383126781791655,0.296901243635481,0.110614585186197,0.0207627982096642,0.0018473021765686,6.02859967216618e-05
"1635",0.16229940851328,0.365813917356465,0.312753441942154,0.129241303094736,0.027080785164028,0.00271066726813124,0.00010047666120277
"1636",0.140625328237038,0.346785284419871,0.325621705702689,0.148450397078938,0.0345014218723951,0.0038551000311412,0.000160762657924431
"1637",0.121417766502817,0.326528549481758,0.335446521714843,0.167957057074362,0.0430644878252209,0.00533716602056904,0.000248451380428667
"1638",0.104446979533732,0.305474165443524,0.342226539065865,0.187470921937777,0.0527907995679657,0.00721791738049112,0.000372677070643
"1639",0.0894996530961081,0.28399920231486,0.346011750879743,0.206701492431936,0.063680909476698,0.00956230992817586,0.00054468187247823
"1640",0.0763781002226592,0.26243105746898,0.346896977193291,0.225363142705207,0.0757141056625514,0.0124384997866279,0.000778116960683187
"1641",0.0648994790109297,0.241051045446319,0.345015648961101,0.243179730266066,0.0888477130050368,0.0159170195655904,0.00108936374495646
"1642",0.0548950304969895,0.220097867306682,0.340533893189343,0.259888804452454,0.10301669531421,0.0200698340910058,0.00149787514931513
"1643",0.046209336604387,0.199770959529856,0.333644919198425,0.275245413395983,0.118133558621693,0.0249692756829339,0.00202653696672047
"1644",0.0386995981683589,0.180233722464676,0.324563706014507,0.289025509481019,0.134088555600549,0.030686858981929,0.00270204928896063
"1645",0.032234933035297,0.161616628326549,0.313521990889862,0.301028953298609,0.150750191114017,0.0372919753238741,0.00355532801179031
"1646",0.0266956942374722,0.144020208743442,0.300763558952107,0.311082116095281,0.167966028893094,0.0448504666632743,0.0046219264153274
"1647",0.0219728082430159,0.127517921850323,0.286539833982273,0.319040080716695,0.185563799342978,0.0534230790450076,0.00594247681970666
"1648",0.0179671332811567,0.112158898932058,0.271105770321737,0.32478844104616,0.203352808478363,0.0630637956245336,0.00756315231599029
"1649",0.0145888377427162,0.0979705706147734,0.254716045908012,0.328244699938012,0.22112564798759,0.0738180492365609,0.00953614857233559
"1650",0.0117567986558605,0.0849611726056698,0.237621556439387,0.329359265645843,0.238660206425647,0.0857208145121723,0.0119201857154195
"1651",0.00939802023710899,0.0731221309812975,0.22006621066842,0.328116046745606,0.255721981536038,0.0987945795444086,0.0147810302871202
"1652",0.00744707251759999,0.0624303270242884,0.202284026824292,0.324532645553568,0.272066693701488,0.113047197102309,0.0181920372764556
"1653",0,0,0,0,0,0,0
"1654",0,0,0,0,0,0,0
"1655",0,0,0,0,0,0,0
"1656",0,0,0,0,0,0,0
"1657",0,0,0,0,0,0,0
"1658",0,0,0,0,0,0,0
"1659",0,0,0,0,0,0,0
"1660",0,0,0,0,0,0,0
"1661",0,0,0,0,0,0,0
"1662",0,0,0,0,0,0,0
"1663",0,0,0,0,0,0,0
"1664",0,0,0,0,0,0,0
"1665",0,0,0,0,0,0,0
"1666",0,0,0,0,0,0,0
"1667",0,0,0,0,0,0,0
"1668",0,0,0,0,0,0,0
"1669",0,0,0,0,0,0,0
"1670",0,0,0,0,0,0,0
"1671",0,0,0,0,0,0,0
"1672",0,0,0,0,0,0,0
"1673",0,0,0,0,0,0,0
"1674",0,0,0,0,0,0,0
"1675",0,0,0,0,0,0,0
"1676",0,0,0,0,0,0,0
"1677",0,0,0,0,0,0,0
"1678",0,0,0,0,0,0,0
"1679",0,0,0,0,0,0,0
"1680",0,0,0,0,0,0,0
"1681",0.899915298502648,0.100084701497352,0,0,0,0,0
"1682",0.808318977301474,0.183192642402346,0.00848838029617856,0,0,0,0
"1683",0.724625211591847,0.251081297128884,0.0237076664746353,0.000585824804633465,0,0,0
"1684",0.648279029565789,0.305384728104228,0.0440855021014252,0.00221988723189695,3.0852996659227e-05,0,0
"1685",0.578755209869366,0.347619098482116,0.0682236232963385,0.0052522135393701,0.000148752270186138,1.10254262199935e-06,0
"1686",0.515557199116889,0.379188064514866,0.0948871341591861,0.00993106771376242,0.000430019523733348,6.49491473002709e-06,2.00568336615002e-08
"1687",0.458216049461963,0.40138804758448,0.122994083048588,0.0164131746237868,0.000966193875297472,2.23110080482033e-05,1.40397835630502e-07
"1688",0.406289376225368,0.415413385892757,0.151605339713271,0.0247735420363597,0.0018594217021239,5.83728387768313e-05,5.61591342522006e-07
"1689",0.35936033557977,0.422361365810385,0.179914773275865,0.0350148814961285,0.00321814733761651,0.000128811726206522,1.68477402756602e-06
"1690",0.317036622291265,0.423237132885048,0.207239731069209,0.0470766280683252,0.00515310462075223,0.000252569130330345,4.21193506891504e-06
"1691",0.278949487517764,0.418958482508521,0.233011818325163,0.0608435589449469,0.00777360929800063,0.00045377714845402,9.2662571516131e-06
"1692",0.2447527766642,0.410360530242765,0.256767978715916,0.0761540109142632,0.0111841522777484,0.000762018670804126,1.85325143032262e-05
"1693",0.214121987294582,0.398200261805025,0.278141875747814,0.0928076966936505,0.0154812937372285,0.00121246719513435,3.44175265631343e-05
"1694",0.186753347100873,0.383160962711923,0.296855575007678,0.110573120125753,0.0207508580819551,0.00184590630032978,6.02306714854851e-05
"1695",0.162362911928704,0.365856527582541,0.312711527261636,0.129194590237971,0.0270654297576618,0.00270862877900918,0.000100384452475809
"1696",0.140685683859922,0.346835649100517,0.325584852406453,0.148398834165273,0.0344821499147468,0.00385221542912538,0.000160615123961294
"1697",0.121474749351973,0.326585886635126,0.335415924273379,0.16790120893634,0.0430408139252214,0.00533319350456359,0.000248223373394726
"1698",0.104500437434119,0.305537614521371,0.342203256284483,0.187411512123031,0.0527622697521639,0.00721257482473786,0.000372335060092089
"1699",0.0895494979604846,0.284067849999058,0.345996687961509,0.20663939135318,0.0636471171716793,0.00955527354318547,0.000544182010903823
"1700",0.0764242999199407,0.26250396081088,0.346890872287225,0.225299352686715,0.0756747078473619,0.0124294035751594,0.000777402872719748
"1701",0.0649420498028218,0.241127252459495,0.345019063919283,0.243115367855108,0.0888024462572649,0.0159054556842188,0.00108836402180764
"1702",0.0549340300244761,0.220176435123606,0.340547208256589,0.259825080364151,0.102965391473374,0.0200553542278177,0.00149650052998551
"1703",0.0462448574056488,0.199850970233028,0.333668331358161,0.275183610460057,0.118076159793587,0.0249513935618913,0.00202467718762746
"1704",0.0387317617097002,0.180314296702767,0.324597230714509,0.288966958958885,0.134025128226194,0.0306650541044406,0.00269956958350328
"1705",0.0322638842366566,0.16169693682609,0.313565466871514,0.300975009939302,0.150680938826871,0.0372656980581152,0.00355206524145168
"1706",0.0267215964740954,0.144099481826588,0.300816655906808,0.31103413229866,0.167891303888167,0.0448191447917938,0.00461768481388718
"1707",0.0219958388048639,0.127595457069252,0.286602062758663,0.318999380172408,0.185484111981508,0.0533861258811632,0.00593702333214067
"1708",0.0179874792716307,0.112234066930529,0.271176495407389,0.324756292216825,0.203268834851698,0.0630206198082943,0.00755621151363358
"1709",0.0146066923982725,0.0980428193273893,0.254794499909223,0.328222289755085,0.221038235163926,0.0737680663202175,0.00952739712588582
"1710",0.0117723580680929,0.0850300299053862,0.237706856282741,0.329347673786646,0.238570375103281,0.0856634604464953,0.0119092464073573
"1711",0.00941148045887631,0.0731872058857149,0.220157375247762,0.328116220859963,0.255630925826769,0.098729326175793,0.014767465545123
"1712",0,0,0,0,0,0,0
"1713",0,0,0,0,0,0,0
"1714",0,0,0,0,0,0,0
"1715",0,0,0,0,0,0,0
"1716",0,0,0,0,0,0,0
"1717",0,0,0,0,0,0,0
"1718",0,0,0,0,0,0,0
"1719",0,0,0,0,0,0,0
"1720",0,0,0,0,0,0,0
"1721",0,0,0,0,0,0,0
"1722",0,0,0,0,0,0,0
"1723",0,0,0,0,0,0,0
"1724",0,0,0,0,0,0,0
"1725",0,0,0,0,0,0,0
"1726",0,0,0,0,0,0,0
"1727",0,0,0,0,0,0,0
"1728",0,0,0,0,0,0,0
"1729",0,0,0,0,0,0,0
"1730",0,0,0,0,0,0,0
"1731",0,0,0,0,0,0,0
"1732",0,0,0,0,0,0,0
"1733",0,0,0,0,0,0,0
"1734",0,0,0,0,0,0,0
"1735",0,0,0,0,0,0,0
"1736",0,0,0,0,0,0,0
"1737",0,0,0,0,0,0,0
"1738",0,0,0,0,0,0,0
"1739",0,0,0,0,0,0,0
"1740",0,0,0,0,0,0,0
"1741",0.899930010552255,0.100069989447745,0,0,0,0,0
"1742",0.808345956540662,0.183168108023183,0.00848593543615332,0,0,0,0
"1743",0.724662260781814,0.251051087276546,0.0237010747582279,0.000585577183410704,0,0,0
"1744",0.648324182101278,0.305352314722143,0.0440737024698773,0.00221896469771895,3.08360089809673e-05,0,0
"1745",0.578806713531221,0.347587342850283,0.0682061011047918,0.00525006967833705,0.00014867103298016,1.10180238493532e-06,0
"1746",0.515613500549117,0.379159277892632,0.0948638338192711,0.00992709045055576,0.000429786679588773,6.49056774068314e-06,2.00410948214668e-08
"1747",0.458275779357545,0.401364048340997,0.122965327601219,0.0164067329096007,0.0009656753788719,2.22961241011401e-05,1.40287663750268e-07
"1748",0.406351335205102,0.415395553219551,0.151571757095562,0.0247640260787924,0.00185843322071084,5.83340296263716e-05,5.61150655001072e-07
"1749",0.359423480748382,0.422350690110472,0.17987722904609,0.0350017368458102,0.00321645340856768,0.000128726388711831,1.68345196500321e-06
"1750",0.31710005445508,0.423234262933033,0.207199267353716,0.047059383877059,0.00515042032967227,0.000252402421528653,4.20862991250804e-06
"1751",0.279012439048161,0.418963769476104,0.232969598751161,0.0608218507101404,0.0077696042416314,0.000453478786995013,9.25898580751769e-06
"1752",0.244814599991152,0.410374068684101,0.256725239094065,0.0761275980244269,0.0111784565754605,0.000761519659178562,1.85179716150353e-05
"1753",0.214182144014509,0.398221927696357,0.278099880268511,0.0927764750897399,0.0154735058550374,0.00121167655712993,3.4390518713637e-05
"1754",0.186811397683086,0.383190448639926,0.29681557771498,0.110537130393131,0.0207405542329787,0.00184470792814732,6.01834077488649e-05
"1755",0.162418506004698,0.365893375175817,0.312674738568723,0.129154021443768,0.0270521746429382,0.00270687848447212,0.000100305679581442
"1756",0.140738551079782,0.346879278798664,0.325552410416557,0.148354023755922,0.0344655085683277,0.00384973829341564,0.000160489087330306
"1757",0.121524690792145,0.326635624889819,0.335388870670087,0.167852639010059,0.0430203644274604,0.00532978162091692,0.000248028589510473
"1758",0.104547317540818,0.305592718523887,0.34218251655534,0.18735980239204,0.0527376165751164,0.00720798552853157,0.00037204288426571
"1759",0.0895932370129935,0.284127530028677,0.345983055718837,0.206585289110415,0.0636179049205304,0.0095492282238517,0.000543754984696038
"1760",0.0764648669980635,0.2625674002986,0.34688499745007,0.225243720091829,0.0756406351618014,0.0124215871643569,0.000776792835280054
"1761",0.0649794562427544,0.241193625861488,0.345021444520414,0.243059166854528,0.0887632796367263,0.0158955169146964,0.00108750996939207
"1762",0.0549683233473522,0.220244923698849,0.340558185638461,0.259769355559968,0.102920978790054,0.0200429067574021,0.0014953262079141
"1763",0.0462761157030241,0.199920775819545,0.333688088521762,0.275129470242531,0.118026443257162,0.024936018057033,0.00202308839894261
"1764",0.038760088470236,0.180384653586916,0.324625793585012,0.288915555217339,0.133970156564156,0.03064630137775,0.00269745119859015
"1765",0.0322894035982633,0.161767121799317,0.313602708244642,0.300927516666177,0.150620878444395,0.037243093354323,0.00354927789288177
"1766",0.0267444488857978,0.144168822524103,0.300862301839839,0.310991723401517,0.167826448771429,0.0447921933165676,0.00461406126074631
"1767",0.0220161770826485,0.12766333868503,0.286655701169989,0.318963206808645,0.18541489210837,0.0533543196672141,0.00593236447810239
"1768",0.0180054650325377,0.112299937403103,0.271237586648539,0.324727459965893,0.20319582287368,0.0629834460132069,0.00755028206303941
"1769",0.0146224928569916,0.0981061930908361,0.254862389073285,0.328201835942977,0.220962151123382,0.0737250170504351,0.00951992086209318
"1770",0.0117861431803262,0.0850904902999628,0.237780787013082,0.329336545277427,0.238492088949692,0.0856140442018942,0.0118999010776165
"1771",0,0,0,0,0,0,0
"1772",0,0,0,0,0,0,0
"1773",0,0,0,0,0,0,0
"1774",0,0,0,0,0,0,0
"1775",0,0,0,0,0,0,0
"1776",0,0,0,0,0,0,0
"1777",0,0,0,0,0,0,0
"1778",0,0,0,0,0,0,0
"1779",0,0,0,0,0,0,0
"1780",0,0,0,0,0,0,0
"1781",0,0,0,0,0,0,0
"1782",0,0,0,0,0,0,0
"1783",0,0,0,0,0,0,0
"1784",0,0,0,0,0,0,0
"1785",0,0,0,0,0,0,0
"1786",0,0,0,0,0,0,0
"1787",0,0,0,0,0,0,0
"1788",0,0,0,0,0,0,0
"1789",0,0,0,0,0,0,0
"1790",0,0,0,0,0,0,0
"1791",0,0,0,0,0,0,0
"1792",0,0,0,0,0,0,0
"1793",0,0,0,0,0,0,0
"1794",0,0,0,0,0,0,0
"1795",0,0,0,0,0,0,0
"1796",0,0,0,0,0,0,0
"1797",0,0,0,0,0,0,0
"1798",0,0,0,0,0,0,0
"1799",0,0,0,0,0,0,0
"1800",0,0,0,0,0,0,0
"1801",0.899942711667796,0.100057288332203,0,0,0,0,0
"1802",0.808369256009868,0.183146911315855,0.00848383267427572,0,0,0,0
"1803",0.724694267989728,0.251024964060417,0.0236954029133652,0.000585365036487312,0,0,0
"1804",0.648363204084082,0.305324255622588,0.0440635446869524,0.00221817409318541,3.08215131909609e-05,0,0
"1805",0.578851241109488,0.347559814872973,0.0681910093105242,0.00524823183439648,0.000148601699283527,1.10117333425542e-06,0
"1806",0.515662195076804,0.379134276196097,0.0948437541286776,0.00992367978281138,0.000429587914486163,6.48687334576764e-06,2.00277766274797e-08
"1807",0.458327460073411,0.401343145023754,0.122940531615076,0.0164012069417873,0.000965232678132698,2.22834734010097e-05,1.40194436392358e-07
"1808",0.406404967173199,0.415379943201703,0.151542778889056,0.0247558598620922,0.00185758905595929,5.83010402448869e-05,5.60777745569432e-07
"1809",0.359478163374343,0.422341234189697,0.179844807648878,0.0349904521531178,0.00321500646003079,0.000128653840695933,1.6823332367083e-06
"1810",0.317155010564858,0.423231528094855,0.207164294521638,0.0470445734385588,0.00514812686531653,0.000252260681681742,4.20583309177074e-06
"1811",0.279067004515914,0.418968066538377,0.232933071829815,0.0608031977565605,0.00776618144291551,0.000453225083614629,9.25283280189562e-06
"1812",0.244868213902948,0.410385487355597,0.256688218774478,0.0761048914043336,0.0111735876099311,0.000761095287107544,1.85056656037913e-05
"1813",0.214234339354534,0.398240369129373,0.278063453035137,0.0927496202272356,0.0154668464959947,0.00121100409303019,3.43676646927551e-05
